source,target,weight
BWM-DR06,BWM-DR08,219240.0
BWM-DR06,RMDR,24120.0
BWM-DR06,RMGR,317040.0
BWM-DR06,RMDVL,2280.0
BWM-DR06,SIBVR,21240.0
AINL,OLLL,51720.0
AINL,AVAR,480.0
AINL,IL1R,42840.0
AINL,RIVR,21600.0
AINL,OLLR,7680.0
AINL,IL1DR,15480.0
AINL,OLQDR,23880.0
AINL,IL2DL,23160.0
AINL,IL2DR,13200.0
AINL,AWCL,341520.0
AINL,AFDL,271320.0
AINL,RIGR,21480.0
AINL,OLQDL,17280.0
AINL,BAGL,434520.0
AINL,AIBR,215640.0
AINL,AFDR,1364280.0
AINL,ASEL,366960.0
AINL,RMDVR,9480.0
AINL,AIBL,198840.0
AINL,ASIL,3480.0
AINL,ASIR,63960.0
AINL,AIZR,1320.0
AINL,AWCR,46080.0
AINL,RIAR,29040.0
AINL,AVDL,134280.0
BWM-DR08,SMBDL,112200.0
BWM-DR08,SIBVR,62040.0
PVQR,OLLR,2880.0
PVQR,IL1DR,5040.0
PVQR,PVR,21600.0
PVQR,RIFR,597840.0
PVQR,AIMR,711360.0
PVQR,excgl,72360.0
PVQR,BDUR,147600.0
PVQR,RMGR,1043520.0
PVQR,AIBR,203040.0
PVQR,SMBVR,140160.0
PVQR,AWAR,247440.0
PVQR,AWCR,480.0
PVQR,AVDR,3840.0
PVQR,ASHR,99240.0
OLQVR,SIBDR,241440.0
OLQVR,AVAR,25440.0
OLQVR,DVA,16320.0
OLQVR,DVC,88320.0
OLQVR,RIS,89640.0
OLQVR,OLLR,207240.0
OLQVR,PVR,6000.0
OLQVR,PVT,30960.0
OLQVR,AVEL,67440.0
OLQVR,URYVR,641640.0
OLQVR,URAVR,210720.0
OLQVR,BAGR,36480.0
OLQVR,RIGR,237000.0
OLQVR,BAGL,55560.0
OLQVR,PVCR,600.0
OLQVR,RIPR,53520.0
OLQVR,RMDVL,685800.0
OLQVR,AVKL,33720.0
OLQVR,SMBVR,396240.0
OLQVR,IL1VR,705600.0
OLQVR,AVHL,70200.0
OLQVR,RIAR,9000.0
OLQVR,SIAVR,9720.0
OLQVR,AVDL,52680.0
SIBDR,OLLL,30240.0
SIBDR,AVAR,131160.0
SIBDR,IL1R,840.0
SIBDR,DVA,77880.0
SIBDR,SMBDR,911400.0
SIBDR,RMDDL,67200.0
SIBDR,SMBDL,143280.0
SIBDR,RIVR,143520.0
SIBDR,OLLR,36840.0
SIBDR,PVR,110880.0
SIBDR,AVEL,480.0
SIBDR,AIML,35280.0
SIBDR,URYVR,57360.0
SIBDR,RMDR,22200.0
SIBDR,URAVR,3000.0
SIBDR,BAGR,55560.0
SIBDR,RMGL,183120.0
SIBDR,BDUR,4680.0
SIBDR,RMGR,85200.0
SIBDR,BAGL,73320.0
SIBDR,AIBR,68640.0
SIBDR,AFDR,14880.0
SIBDR,AVKR,12120.0
SIBDR,RMDVR,23160.0
SIBDR,RMDVL,178680.0
SIBDR,PVCL,720.0
SIBDR,AIBL,118080.0
SIBDR,PVPR,36960.0
SIBDR,SMBVR,836880.0
SIBDR,AWAL,6960.0
SIBDR,IL1VR,30720.0
SIBDR,SIBVR,602280.0
SIBDR,AVHL,165960.0
SIBDR,SAAVL,97560.0
SIBDR,AIZR,115560.0
SIBDR,ASHL,25080.0
SIBDR,AWCR,133320.0
SIBDR,RIAR,57000.0
SIBDR,SIAVL,8040.0
SIBDR,AVDR,47400.0
SIBDR,SIAVR,1169520.0
SIBDR,AVDL,88800.0
SIBDR,RIAL,16680.0
BWM-DL04,SMBDR,129960.0
BWM-DL04,IL1L,6000.0
BWM-DL04,RMDR,235200.0
BWM-DL04,RMGL,57600.0
BWM-DL04,BWM-VL04,19440.0
BWM-DL04,RMDVL,4920.0
BWM-DL04,SAAVL,1920.0
OLLL,DVC,123960.0
OLLL,RMDDL,547440.0
OLLL,IL1L,687000.0
OLLL,OLLR,195720.0
OLLL,PVT,100560.0
OLLL,URYVL,55320.0
OLLL,AIML,14520.0
OLLL,RMDR,163440.0
OLLL,AVER,1184760.0
OLLL,URADL,33000.0
OLLL,URAVL,16320.0
OLLL,OLQVL,46680.0
OLLL,RIGL,337200.0
OLLL,BWM-VL02,31080.0
OLLL,OLQDL,147240.0
OLLL,RMDVL,666720.0
OLLL,AVKL,5880.0
OLLL,ASIL,12000.0
OLLL,SIBVR,35040.0
OLLL,IL1VL,300120.0
OLLL,SIAVL,19440.0
OLLL,AVDL,1680.0
OLLL,RIAL,86280.0
AVAR,DVA,143400.0
AVAR,SMBDR,19320.0
AVAR,DVC,340200.0
AVAR,RMDDL,50760.0
AVAR,SMBDL,41160.0
AVAR,RIVR,279240.0
AVAR,IL1DR,2760.0
AVAR,OLQDR,25920.0
AVAR,PVR,40320.0
AVAR,URYVL,79680.0
AVAR,URYVR,18000.0
AVAR,IL2DR,42480.0
AVAR,RMDR,31920.0
AVAR,AVER,37680.0
AVAR,BAGR,15600.0
AVAR,RIGL,15960.0
AVAR,RMGL,25200.0
AVAR,RMGR,7440.0
AVAR,BAGL,169440.0
AVAR,AIBR,503040.0
AVAR,PVCR,409560.0
AVAR,AVKR,261840.0
AVAR,RMDVR,104040.0
AVAR,AVKL,210600.0
AVAR,URADR,21120.0
AVAR,ADER,140280.0
AVAR,PVPL,129360.0
AVAR,PVPR,195960.0
AVAR,SMBVR,5040.0
AVAR,ADEL,438840.0
AVAR,SAADL,226680.0
AVAR,SIBVR,19560.0
AVAR,AVHL,306960.0
AVAR,SAAVL,508560.0
AVAR,IL1VL,1200.0
AVAR,RIAR,491040.0
AVAR,SIAVL,7560.0
AVAR,AVDR,264720.0
AVAR,SIAVR,76560.0
AVAR,AVDL,74280.0
AVAR,RIAL,107880.0
AVAR,ASHR,194280.0
IL1R,RMDDL,240240.0
IL1R,RIVR,44040.0
IL1R,OLLR,1280400.0
IL1R,IL1DR,236880.0
IL1R,AVEL,190080.0
IL1R,RIFR,53880.0
IL1R,RMDR,293880.0
IL1R,AVER,109560.0
IL1R,AWCL,12360.0
IL1R,URAVR,280680.0
IL1R,BDUR,8280.0
IL1R,RMGR,31440.0
IL1R,AIBR,9360.0
IL1R,AFDR,7080.0
IL1R,ASEL,8760.0
IL1R,RMDVR,370320.0
IL1R,RMDVL,334920.0
IL1R,URADR,122760.0
IL1R,AIBL,44520.0
IL1R,BWM-DR02,190080.0
IL1R,SAADL,73920.0
IL1R,ASIR,8040.0
IL1R,IL1VR,228480.0
IL1R,SIBVR,15360.0
IL1R,AWCR,16320.0
IL1R,RIAR,75600.0
IL1R,SIAVR,3120.0
IL1R,RIAL,40560.0
DVA,SMBDR,242640.0
DVA,DVC,6480.0
DVA,SMBDL,151080.0
DVA,RIVR,99840.0
DVA,PVR,270360.0
DVA,AVEL,234960.0
DVA,URYVL,46560.0
DVA,URYVR,14760.0
DVA,AVER,451440.0
DVA,URAVL,25320.0
DVA,Fragment1,104520.0
DVA,excgl,1080.0
DVA,OLQVL,23040.0
DVA,URAVR,24120.0
DVA,BAGR,80160.0
DVA,IL2VL,19560.0
DVA,RMGL,162000.0
DVA,BDUR,93000.0
DVA,RMGR,21720.0
DVA,RIGR,96840.0
DVA,BAGL,84840.0
DVA,AIBR,260760.0
DVA,AFDR,1800.0
DVA,PVCR,160920.0
DVA,RMDVR,16320.0
DVA,RMDVL,43800.0
DVA,AVKL,37560.0
DVA,PVCL,175320.0
DVA,AIBL,69000.0
DVA,PVPL,888000.0
DVA,PVPR,1162080.0
DVA,SMBVR,24840.0
DVA,ADEL,22440.0
DVA,SAADL,95760.0
DVA,AIZL,570000.0
DVA,AWAR,8040.0
DVA,IL1VR,20760.0
DVA,SIBVR,1198320.0
DVA,AVHL,609000.0
DVA,SAAVL,6240.0
DVA,IL1VL,42360.0
DVA,AIZR,717360.0
DVA,SIAVL,876000.0
DVA,AVDR,533400.0
DVA,SIAVR,1387800.0
DVA,AVDL,425040.0
DVA,ASHR,43200.0
SMBDR,RIS,35160.0
SMBDR,RMDDL,45120.0
SMBDR,SMBDL,123720.0
SMBDR,RIVR,177360.0
SMBDR,PVR,6120.0
SMBDR,PVT,87960.0
SMBDR,AVEL,54120.0
SMBDR,IL2DL,40920.0
SMBDR,AIML,7320.0
SMBDR,URYVR,30840.0
SMBDR,AVER,2880.0
SMBDR,URADL,117840.0
SMBDR,URAVR,2280.0
SMBDR,BWM-DL03,103200.0
SMBDR,RIGL,38520.0
SMBDR,RMGR,135720.0
SMBDR,RIGR,293520.0
SMBDR,OLQDL,410520.0
SMBDR,PVCR,58920.0
SMBDR,AVKR,364080.0
SMBDR,RMDVR,10200.0
SMBDR,AVKL,308400.0
SMBDR,PVCL,90120.0
SMBDR,AIBL,507120.0
SMBDR,SMBVR,1129920.0
SMBDR,SAADL,26760.0
SMBDR,AIZL,150240.0
SMBDR,AWAR,4080.0
SMBDR,IL1VR,6840.0
SMBDR,SIBVR,585000.0
SMBDR,AVHL,19080.0
SMBDR,SAAVL,831120.0
SMBDR,AIZR,645960.0
SMBDR,RIAR,3000.0
SMBDR,SIAVL,12960.0
SMBDR,SIAVR,535800.0
SMBDR,AVDL,49440.0
SMBDR,ASHR,109920.0
DVC,RIS,6480.0
DVC,SMBDL,11160.0
DVC,RIVR,291720.0
DVC,OLLR,7680.0
DVC,IL1DR,26760.0
DVC,OLQDR,37920.0
DVC,PVT,2460480.0
DVC,AVEL,85080.0
DVC,URYVL,104040.0
DVC,URYVR,200880.0
DVC,AVER,76800.0
DVC,URAVL,14520.0
DVC,OLQVL,165480.0
DVC,URAVR,18480.0
DVC,BAGR,28200.0
DVC,RIGL,1309200.0
DVC,IL2VL,49560.0
DVC,RMGL,5520.0
DVC,RMGR,9120.0
DVC,RIGR,1486080.0
DVC,OLQDL,41880.0
DVC,BAGL,104760.0
DVC,AIBR,595200.0
DVC,AVKR,2265360.0
DVC,AVKL,2188440.0
DVC,AIBL,775680.0
DVC,ADER,125160.0
DVC,PVPR,85440.0
DVC,ADEL,62640.0
DVC,SAADL,116040.0
DVC,AIZL,353760.0
DVC,IL1VR,20880.0
DVC,IL1VL,2880.0
DVC,AIZR,263160.0
RIS,RIVR,145800.0
RIS,OLLR,54840.0
RIS,IL1DR,35160.0
RIS,OLQDR,41400.0
RIS,PVR,86760.0
RIS,PVT,102480.0
RIS,AVEL,288600.0
RIS,URYVL,142200.0
RIS,AIMR,68400.0
RIS,URYVR,197520.0
RIS,RMDR,1041120.0
RIS,AVER,220080.0
RIS,Fragment1,67080.0
RIS,excgl,846480.0
RIS,OLQVL,98280.0
RIS,RMGL,61560.0
RIS,BDUR,68520.0
RIS,RMGR,108720.0
RIS,RIGR,68640.0
RIS,OLQDL,28080.0
RIS,AIBR,12960.0
RIS,AFDR,22080.0
RIS,PVCR,1680.0
RIS,AVKR,607440.0
RIS,AVKL,919560.0
RIS,PVCL,188400.0
RIS,AIBL,114240.0
RIS,SMBVR,281880.0
RIS,ADEL,840.0
RIS,ASHL,38760.0
RIS,RIAR,65400.0
RIS,SIAVR,44400.0
RIS,ASHR,151560.0
RMDDL,SMBDL,624240.0
RMDDL,IL1L,1059600.0
RMDDL,RIVR,419400.0
RMDDL,OLLR,98040.0
RMDDL,IL1DR,11880.0
RMDDL,OLQDR,284400.0
RMDDL,PVR,2400.0
RMDDL,IL2DL,46680.0
RMDDL,URYVL,858840.0
RMDDL,IL2DR,139440.0
RMDDL,RMDR,654960.0
RMDDL,AVER,207240.0
RMDDL,URADL,12600.0
RMDDL,URAVL,9960.0
RMDDL,excgl,35040.0
RMDDL,OLQVL,107160.0
RMDDL,BWM-DL03,90000.0
RMDDL,IL2VL,72840.0
RMDDL,BWM-VL05,101880.0
RMDDL,BWM-VL04,10080.0
RMDDL,RMGR,186480.0
RMDDL,BWM-VL03,12360.0
RMDDL,BWM-VL02,169680.0
RMDDL,OLQDL,140280.0
RMDDL,RMDVR,4075200.0
RMDDL,RIPL,11400.0
RMDDL,RMDVL,154560.0
RMDDL,URADR,159600.0
RMDDL,BWM-DR01,315720.0
RMDDL,BWM-DR02,575880.0
RMDDL,SMBVR,144360.0
RMDDL,SAADL,291000.0
RMDDL,SIBVR,254880.0
RMDDL,IL1VL,2095560.0
RMDDL,RIAR,1580880.0
RMDDL,SIAVR,57000.0
RMDDL,RIAL,2010720.0
SMBDL,RIVR,181440.0
SMBDL,OLLR,37320.0
SMBDL,OLQDR,294840.0
SMBDL,PVT,10920.0
SMBDL,AVEL,3840.0
SMBDL,RIFR,8640.0
SMBDL,URYVL,23400.0
SMBDL,IL2DR,18840.0
SMBDL,RMDR,18960.0
SMBDL,AVER,99720.0
SMBDL,RIGL,296040.0
SMBDL,RMGL,233520.0
SMBDL,RIGR,68880.0
SMBDL,AIBR,373320.0
SMBDL,AVKR,214560.0
SMBDL,ASEL,6720.0
SMBDL,RMDVR,8880.0
SMBDL,RIPR,37320.0
SMBDL,RMDVL,36840.0
SMBDL,AVKL,189360.0
SMBDL,URADR,99840.0
SMBDL,PVCL,111240.0
SMBDL,BWM-DR01,75600.0
SMBDL,ADER,47280.0
SMBDL,BWM-DR02,17760.0
SMBDL,SMBVR,193080.0
SMBDL,ADEL,28680.0
SMBDL,SAADL,347520.0
SMBDL,AWAL,3960.0
SMBDL,AIZL,821280.0
SMBDL,SIBVR,902520.0
SMBDL,IL1VL,7080.0
SMBDL,AIZR,16920.0
SMBDL,ASHL,69480.0
SMBDL,RIAR,6000.0
SMBDL,SIAVL,275160.0
SMBDL,AVDR,22080.0
SMBDL,SIAVR,46440.0
SMBDL,RIAL,250080.0
IL1L,AVEL,80400.0
IL1L,RMDR,265440.0
IL1L,AVER,120120.0
IL1L,RIFL,42240.0
IL1L,URADL,34080.0
IL1L,URAVL,116520.0
IL1L,RMGL,25200.0
IL1L,BWM-VL04,5160.0
IL1L,BWM-VL02,368400.0
IL1L,BAGL,17400.0
IL1L,RMDVR,349800.0
IL1L,RMDVL,296160.0
IL1L,IL1VL,256080.0
IL1L,RIAR,55800.0
IL1L,RIAL,120000.0
RIVR,OLLR,30360.0
RIVR,PVR,61320.0
RIVR,RMDR,628560.0
RIVR,AVER,114960.0
RIVR,URAVL,2040.0
RIVR,excgl,318840.0
RIVR,OLQVL,10800.0
RIVR,BAGR,63840.0
RIVR,RIGL,545040.0
RIVR,RMGL,146280.0
RIVR,BWM-VL07,101280.0
RIVR,BWM-VL03,75720.0
RIVR,BAGL,32040.0
RIVR,AIBR,671400.0
RIVR,AFDR,5880.0
RIVR,AVKR,70800.0
RIVR,ASEL,3480.0
RIVR,RMDVR,118320.0
RIVR,AVKL,142440.0
RIVR,URADR,360.0
RIVR,AIBL,52920.0
RIVR,ADEL,7320.0
RIVR,SAADL,960000.0
RIVR,SIBVR,15840.0
RIVR,SAAVL,158280.0
RIVR,AIZR,4200.0
RIVR,RIAR,533880.0
RIVR,SIAVL,303720.0
RIVR,AVDR,70200.0
RIVR,RIAL,230520.0
OLLR,IL1DR,345960.0
OLLR,OLQDR,476040.0
OLLR,PVT,43920.0
OLLR,AVEL,1320360.0
OLLR,URYVR,93120.0
OLLR,RMDR,120960.0
OLLR,AVER,40320.0
OLLR,AWCL,20880.0
OLLR,URAVR,35280.0
OLLR,RMGR,22440.0
OLLR,RIGR,420240.0
OLLR,RMDVR,459840.0
OLLR,RMDVL,5640.0
OLLR,AIBL,97560.0
OLLR,BWM-DR02,15120.0
OLLR,SMBVR,78360.0
OLLR,SAADL,300360.0
OLLR,ASIR,16320.0
OLLR,IL1VR,398520.0
OLLR,SAAVL,1440.0
OLLR,RIAR,32640.0
OLLR,AVDR,4920.0
OLLR,SIAVR,15840.0
IL1DR,IL1DR,2160.0
IL1DR,OLQDR,1143240.0
IL1DR,PVR,169560.0
IL1DR,PVT,16080.0
IL1DR,AIMR,16560.0
IL1DR,IL2DR,982920.0
IL1DR,AVER,19080.0
IL1DR,AWCL,5040.0
IL1DR,BAGR,26160.0
IL1DR,RIGR,66840.0
IL1DR,BAGL,45720.0
IL1DR,ASEL,2520.0
IL1DR,RMDVR,1628760.0
IL1DR,RIPL,345720.0
IL1DR,RIPR,976200.0
IL1DR,URADR,803520.0
IL1DR,BWM-DR01,148560.0
IL1DR,BWM-DR02,125400.0
IL1DR,ASIR,18720.0
IL1DR,AWAR,23400.0
IL1DR,AWCR,14280.0
IL1DR,AVDR,18360.0
IL1DR,AVDL,35400.0
IL1DR,ASHR,3120.0
OLQDR,PVR,3360.0
OLQDR,PVT,30960.0
OLQDR,AVEL,151320.0
OLQDR,RIFR,19680.0
OLQDR,AIMR,24240.0
OLQDR,IL2DR,490320.0
OLQDR,AVER,240.0
OLQDR,AWCL,17640.0
OLQDR,BAGR,44040.0
OLQDR,BDUR,19200.0
OLQDR,RIGR,122640.0
OLQDR,BAGL,56160.0
OLQDR,AVKR,600.0
OLQDR,ASEL,1800.0
OLQDR,RMDVR,116400.0
OLQDR,RIPR,52680.0
OLQDR,RMDVL,1320.0
OLQDR,URADR,198840.0
OLQDR,PVPR,1320.0
OLQDR,ASIR,26160.0
OLQDR,AWAR,9120.0
OLQDR,SIBVR,191760.0
OLQDR,AWCR,10680.0
OLQDR,AVDR,21360.0
OLQDR,AVDL,50520.0
OLQDR,ASHR,720.0
PVR,RIFR,12480.0
PVR,IL2DL,70800.0
PVR,URYVL,48840.0
PVR,AIMR,3000.0
PVR,URYVR,49920.0
PVR,IL2DR,124680.0
PVR,RMDR,14400.0
PVR,URADL,139200.0
PVR,URAVL,230160.0
PVR,excgl,257640.0
PVR,OLQVL,178560.0
PVR,URAVR,70680.0
PVR,IL2VL,37680.0
PVR,BDUR,853560.0
PVR,BWM-VL04,122160.0
PVR,RMGR,216120.0
PVR,BWM-VL08,10200.0
PVR,PVCR,84840.0
PVR,RIPL,248760.0
PVR,RIPR,393000.0
PVR,URADR,148440.0
PVR,PVCL,2760.0
PVR,ADER,46560.0
PVR,PVPR,3240.0
PVR,SMBVR,17520.0
PVR,IL1VR,22200.0
PVR,SIBVR,29280.0
PVR,AVHL,16080.0
PVR,IL1VL,34440.0
PVR,AVDR,149160.0
PVR,SIAVR,6600.0
PVR,AVDL,443400.0
PVT,AVEL,67800.0
PVT,URYVL,138120.0
PVT,URYVR,136800.0
PVT,AVER,480.0
PVT,URAVL,40080.0
PVT,OLQVL,47520.0
PVT,URAVR,14160.0
PVT,BAGR,2280.0
PVT,RIGL,486360.0
PVT,IL2VL,95880.0
PVT,RMGL,600.0
PVT,RIGR,733920.0
PVT,OLQDL,24120.0
PVT,BAGL,71040.0
PVT,AIBR,399000.0
PVT,AVKR,2473080.0
PVT,AVKL,1656240.0
PVT,AIBL,516000.0
PVT,ADER,15960.0
PVT,SMBVR,113760.0
PVT,ADEL,6720.0
PVT,IL1VR,29520.0
PVT,SIBVR,102840.0
PVT,IL1VL,44160.0
AVEL,AIML,114720.0
AVEL,URYVR,804720.0
AVEL,AVER,75840.0
AVEL,RIFL,48720.0
AVEL,BAGR,601920.0
AVEL,RIGL,41160.0
AVEL,RMGL,99360.0
AVEL,RMGR,3240.0
AVEL,RIGR,50280.0
AVEL,BAGL,24240.0
AVEL,AIBR,271800.0
AVEL,PVCR,87840.0
AVEL,AVKR,421440.0
AVEL,RMDVR,135600.0
AVEL,RMDVL,67320.0
AVEL,AVKL,569520.0
AVEL,PVCL,4080.0
AVEL,AIBL,525960.0
AVEL,SAADL,86280.0
AVEL,AIZL,462840.0
AVEL,IL1VR,1200.0
AVEL,SIBVR,34920.0
AVEL,AVHL,840.0
AVEL,AIZR,245880.0
AVEL,ASHL,30720.0
AVEL,RIAR,29640.0
AVEL,AVDR,302160.0
AVEL,SIAVR,265320.0
RIFR,AIMR,127560.0
RIFR,AIML,17160.0
RIFR,IL2DR,32880.0
RIFR,AVER,21480.0
RIFR,BDUR,1021800.0
RIFR,RMGR,810840.0
RIFR,AIBR,38640.0
RIFR,PVCR,11280.0
RIFR,URADR,24000.0
RIFR,PVCL,99600.0
RIFR,PVPL,169080.0
RIFR,PVPR,25320.0
RIFR,SMBVR,144960.0
RIFR,SAADL,6720.0
RIFR,ASIR,3000.0
RIFR,AWAR,45120.0
RIFR,AVHL,203520.0
RIFR,ASHL,264120.0
RIFR,AVDL,19080.0
RIFR,ASHR,961320.0
IL2DL,URADL,1229280.0
IL2DL,AFDL,5400.0
IL2DL,OLQDL,686280.0
IL2DL,BAGL,38400.0
IL2DL,RMDVR,3120.0
IL2DL,RIPL,976800.0
IL2DL,RIPR,134160.0
IL2DL,RMDVL,3240.0
IL2DL,AVDR,31080.0
IL2DL,AVDL,5520.0
URYVL,AVER,607560.0
URYVL,URAVL,342840.0
URYVL,OLQVL,688560.0
URYVL,BAGR,51720.0
URYVL,RIGL,152760.0
URYVL,IL2VL,227160.0
URYVL,BAGL,7800.0
URYVL,AIBR,180960.0
URYVL,AVKR,8280.0
URYVL,RMDVR,373320.0
URYVL,RMDVL,1080.0
URYVL,PVCL,18240.0
URYVL,PVPL,12600.0
URYVL,SAADL,112440.0
URYVL,SIBVR,58440.0
URYVL,IL1VL,895680.0
URYVL,AVDR,87000.0
URYVL,RIAL,96360.0
AIMR,AIML,48840.0
AIMR,IL2DR,10320.0
AIMR,AVER,101040.0
AIMR,AWCL,20640.0
AIMR,RMGR,367440.0
AIMR,AIBR,82920.0
AIMR,SMBVR,124560.0
AIMR,AWAR,151680.0
AIMR,SAAVL,600.0
AIMR,AIZR,25800.0
AIMR,ASHL,85200.0
AIMR,AVDR,18480.0
AIMR,ASHR,239160.0
AIML,RIFL,93840.0
AIML,excgl,5640.0
AIML,RMGL,152640.0
AIML,OLQDL,26280.0
AIML,ASEL,143640.0
AIML,AIBL,50040.0
AIML,AWAL,205320.0
AIML,AIZL,35160.0
AIML,SIBVR,55200.0
AIML,AVHL,76320.0
AIML,ASHL,223200.0
AIML,AVDL,27000.0
URYVR,URAVR,252480.0
URYVR,BAGR,18480.0
URYVR,RIGR,305400.0
URYVR,BAGL,167280.0
URYVR,PVCR,3600.0
URYVR,RIPR,23040.0
URYVR,RMDVL,202440.0
URYVR,AVKL,11880.0
URYVR,AIBL,99840.0
URYVR,PVPR,2400.0
URYVR,SMBVR,12960.0
URYVR,IL1VR,1340520.0
URYVR,SIBVR,34320.0
URYVR,AVHL,50520.0
URYVR,RIAR,47520.0
URYVR,SIAVR,5400.0
URYVR,AVDL,98640.0
URYVR,ASHR,3960.0
IL2DR,AVER,40560.0
IL2DR,AWCL,17160.0
IL2DR,BAGR,26280.0
IL2DR,BDUR,44640.0
IL2DR,BAGL,6120.0
IL2DR,ASEL,720.0
IL2DR,RMDVR,51840.0
IL2DR,RIPL,171000.0
IL2DR,RIPR,1407240.0
IL2DR,URADR,1027080.0
IL2DR,BWM-DR01,77160.0
IL2DR,BWM-DR02,16680.0
IL2DR,ASIR,16200.0
IL2DR,SIBVR,22320.0
IL2DR,AWCR,58680.0
IL2DR,AVDL,28200.0
RMDR,AVER,155400.0
RMDR,RMGL,1998600.0
RMDR,BWM-VL04,70320.0
RMDR,BWM-VL07,79440.0
RMDR,BWM-VL06,75360.0
RMDR,RMGR,585120.0
RMDR,BWM-VL02,68040.0
RMDR,BWM-VL08,42840.0
RMDR,AVKR,174720.0
RMDR,RMDVR,464160.0
RMDR,RMDVL,617160.0
RMDR,AVKL,487920.0
RMDR,BWM-DR02,56760.0
RMDR,SMBVR,11160.0
RMDR,SAADL,3000.0
RMDR,SIBVR,173280.0
RMDR,SAAVL,27480.0
RMDR,RIAR,894360.0
RMDR,SIAVL,514920.0
RMDR,SIAVR,22680.0
RMDR,RIAL,1215960.0
AVER,OLQVL,4560.0
AVER,BAGR,347880.0
AVER,RIGL,33360.0
AVER,RMGL,5520.0
AVER,RMGR,137880.0
AVER,RIGR,81720.0
AVER,OLQDL,40560.0
AVER,BAGL,90120.0
AVER,AIBR,525600.0
AVER,PVCR,55200.0
AVER,AVKR,251400.0
AVER,RMDVR,45840.0
AVER,RMDVL,83880.0
AVER,AVKL,581280.0
AVER,PVCL,63960.0
AVER,AIBL,215880.0
AVER,PVPL,114960.0
AVER,SAADL,154320.0
AVER,AIZL,427080.0
AVER,SAAVL,60600.0
AVER,AIZR,478800.0
AVER,SIAVL,302760.0
AVER,AVDL,392400.0
AVER,RIAL,28680.0
AVER,ASHR,38160.0
RIFL,RMGL,738960.0
RIFL,ASEL,121800.0
RIFL,AIBL,19560.0
RIFL,AWAL,55440.0
RIFL,ASHL,503280.0
RIFL,AVDR,39000.0
RIFL,RIAL,360.0
AWCL,BAGR,170880.0
AWCL,AFDL,144360.0
AWCL,OLQDL,38520.0
AWCL,BAGL,135000.0
AWCL,AIBR,257640.0
AWCL,AFDR,229560.0
AWCL,ASEL,733920.0
AWCL,AIBL,732840.0
AWCL,ASIL,1111680.0
AWCL,ASIR,1178640.0
AWCL,AWAL,34560.0
AWCL,AIZL,173760.0
AWCL,AIZR,215280.0
AWCL,AWCR,1773120.0
AWCL,RIAR,5160.0
URADL,BWM-DL03,240.0
URADL,BWM-VL02,4800.0
URADL,OLQDL,385200.0
URADL,RIPL,992280.0
URADL,RMDVL,3480.0
URADL,AVHL,720.0
URADL,AVDL,33480.0
URAVL,OLQVL,283680.0
URAVL,BAGR,45480.0
URAVL,RIGL,75240.0
URAVL,IL2VL,964920.0
URAVL,BWM-VL02,1013400.0
URAVL,AIBR,92520.0
URAVL,RMDVR,154200.0
URAVL,RIPL,811440.0
URAVL,SIBVR,4080.0
URAVL,IL1VL,323400.0
URAVL,SIAVL,7200.0
URAVL,RIAL,10920.0
Fragment1,SIAVR,95280.0
Fragment1,ASHR,56160.0
excgl,BDUR,40800.0
excgl,RMGR,32160.0
excgl,ADER,201120.0
excgl,SMBVR,506280.0
excgl,ADEL,426480.0
excgl,SAADL,626760.0
excgl,SIBVR,170880.0
excgl,SAAVL,93600.0
excgl,SIAVL,159840.0
excgl,SIAVR,6840.0
excgl,AVDL,18480.0
OLQVL,BAGR,16800.0
OLQVL,RIGL,160440.0
OLQVL,IL2VL,423960.0
OLQVL,BAGL,840.0
OLQVL,AVKR,6360.0
OLQVL,RMDVR,598440.0
OLQVL,RIPL,61560.0
OLQVL,PVCL,29760.0
OLQVL,PVPL,12480.0
OLQVL,SIBVR,39480.0
OLQVL,IL1VL,502440.0
OLQVL,SIAVL,7560.0
OLQVL,AVDR,25200.0
OLQVL,RIAL,54720.0
URAVR,RIGR,56280.0
URAVR,BAGL,55680.0
URAVR,RIPR,843120.0
URAVR,RMDVL,72720.0
URAVR,AIBL,86640.0
URAVR,IL1VR,231720.0
URAVR,SIBVR,21480.0
URAVR,RIAR,30360.0
URAVR,SIAVR,12720.0
BWM-DL03,RMDVL,34560.0
BWM-DL03,BWM-DR01,500520.0
BAGR,RIGL,591120.0
BAGR,IL2VL,200880.0
BAGR,AFDL,278520.0
BAGR,RIGR,6240.0
BAGR,OLQDL,480.0
BAGR,BAGL,916560.0
BAGR,AIBR,323040.0
BAGR,ASEL,7440.0
BAGR,RMDVR,10800.0
BAGR,PVCL,240.0
BAGR,AIBL,114240.0
BAGR,ASIL,439560.0
BAGR,PVPL,121200.0
BAGR,SAADL,53040.0
BAGR,AWAL,14160.0
BAGR,AIZL,307080.0
BAGR,SAAVL,2520.0
BAGR,IL1VL,38520.0
BAGR,AIZR,72720.0
BAGR,AWCR,60600.0
BAGR,AVDR,191040.0
BAGR,AVDL,210240.0
BAGR,RIAL,972840.0
RIGL,IL2VL,18120.0
RIGL,RMGL,415320.0
RIGL,RIGR,522960.0
RIGL,OLQDL,70440.0
RIGL,BAGL,42600.0
RIGL,AIBR,333960.0
RIGL,AVKR,486000.0
RIGL,AVKL,376200.0
RIGL,PVCL,14520.0
RIGL,ADER,231480.0
RIGL,PVPL,42360.0
RIGL,SMBVR,117480.0
