source,target,weight
AVAR,AIBR,1864680.0
AVAR,PVCR,271200.0
AVAR,AVKR,930960.0
AVAR,ASEL,20040.0
AVAR,RMDVR,87600.0
AVAR,RMDVL,25920.0
AVAR,AVKL,259800.0
AVAR,URADR,74760.0
AVAR,PVCL,477120.0
AVAR,AIBL,199920.0
AVAR,RMHL,307200.0
AVAR,ADER,682680.0
AVAR,RIS,360.0
AVAR,PVPL,1002480.0
AVAR,PVPR,51120.0
AVAR,ADEL,1398840.0
AVAR,RMDL,61560.0
AVAR,AIZL,60240.0
AVAR,SIBVR,41280.0
AVAR,SMBVL,360.0
AVAR,SAAVL,1294800.0
AVAR,RIAR,569280.0
AVAR,AVDR,487440.0
AVAR,AQR,1185360.0
AVAR,SIAVR,168840.0
AVAR,RIAL,542040.0
AVAR,ASHR,45360.0
IL1R,RIVR,254880.0
IL1R,OLLR,1340880.0
IL1R,IL1DR,496320.0
IL1R,AVEL,149880.0
IL1R,RIFR,31440.0
IL1R,AIMR,53280.0
IL1R,RMDR,308520.0
IL1R,AVER,384720.0
IL1R,URAVR,358200.0
IL1R,BAGR,3240.0
IL1R,SDQR,11040.0
IL1R,ALA,87240.0
IL1R,RMGR,69240.0
IL1R,ASEL,39720.0
IL1R,RMDVR,1443120.0
IL1R,RMDVL,329040.0
IL1R,URADR,54960.0
IL1R,RMHL,705000.0
IL1R,ADER,624360.0
IL1R,SMBVR,25440.0
IL1R,RMDL,416400.0
IL1R,ASIR,52680.0
IL1R,IL1VR,554880.0
IL1R,SIBVR,20280.0
IL1R,AIZR,10560.0
IL1R,RIAR,238080.0
IL1R,SIAVR,53640.0
IL1R,RIAL,197520.0
BWM-DR01,SMBDL,344280.0
BWM-DR01,IL1DR,252600.0
BWM-DR01,OLQDR,9240.0
BWM-DR01,IL2DR,63960.0
BWM-DR01,RMDVR,119400.0
BWM-DR01,RIPR,102120.0
BWM-DR01,URADR,1372680.0
BWM-DR01,BWM-DR05,113280.0
DVA,SMBDR,865080.0
DVA,DVC,480.0
DVA,RIML,96600.0
DVA,SMBDL,1765200.0
DVA,RIVR,108960.0
DVA,PVR,396840.0
DVA,AVEL,702480.0
DVA,RMFL,161520.0
DVA,AVER,1030560.0
DVA,RIFL,3720.0
DVA,URAVL,27360.0
DVA,VB2,149520.0
DVA,excgl,600.0
DVA,VA3,30000.0
DVA,URYVR,82680.0
DVA,URAVR,62280.0
DVA,BAGR,197280.0
DVA,AVFL,371760.0
DVA,SDQR,1602600.0
DVA,VB1,143400.0
DVA,RMGR,55080.0
DVA,RIGR,31680.0
DVA,BAGL,307680.0
DVA,AIBR,82440.0
DVA,PVCR,368040.0
DVA,AVKR,256200.0
DVA,RMDVR,66360.0
DVA,RIPL,22560.0
DVA,RIPR,67320.0
DVA,AVKL,370680.0
DVA,PVCL,1240440.0
DVA,AIBL,539160.0
DVA,RMHL,400800.0
DVA,ADER,281640.0
DVA,ADFL,9720.0
DVA,URBL,295320.0
DVA,PVPL,1315320.0
DVA,PVPR,1047000.0
DVA,SMBVR,476520.0
DVA,ADEL,60120.0
DVA,AIZL,1710720.0
DVA,IL1VR,63000.0
DVA,SIBVR,2840400.0
DVA,RIBL,613680.0
DVA,SAAVL,1200.0
DVA,IL1VL,60720.0
DVA,AIZR,1363440.0
DVA,IL2VL,28080.0
DVA,SIAVL,2397840.0
DVA,AVDR,1064400.0
DVA,ADFR,15720.0
DVA,AQR,5785560.0
DVA,SIAVR,2963400.0
DVA,AVDL,1186560.0
SMBDR,SMBDR,9840.0
SMBDR,DVC,396840.0
SMBDR,SMBDL,318840.0
SMBDR,RIVR,233520.0
SMBDR,PVT,526680.0
SMBDR,AVEL,337920.0
SMBDR,RMFR,459840.0
SMBDR,RMDR,105960.0
SMBDR,AVER,13080.0
SMBDR,RIFL,79080.0
SMBDR,OLQDL,884400.0
SMBDR,URADL,2040.0
SMBDR,excgl,296280.0
SMBDR,URYVR,242640.0
SMBDR,URAVR,2880.0
SMBDR,RIGL,191160.0
SMBDR,RMGR,194040.0
SMBDR,RIGR,245040.0
SMBDR,SDQL,509280.0
SMBDR,AVKR,194400.0
SMBDR,RMDVR,774840.0
SMBDR,AVKL,526080.0
SMBDR,URADR,2520.0
SMBDR,AIBL,1124880.0
SMBDR,AWAR,19920.0
SMBDR,RMHL,31800.0
SMBDR,ADER,138960.0
SMBDR,URBL,783840.0
SMBDR,RIS,721560.0
SMBDR,PVPR,304200.0
SMBDR,SMBVR,6032160.0
SMBDR,ADEL,241200.0
SMBDR,RMDL,27240.0
SMBDR,AIZL,471240.0
SMBDR,SIBVR,1367040.0
SMBDR,SMBVL,1744080.0
SMBDR,SAAVL,1900440.0
SMBDR,AIZR,2475480.0
SMBDR,RIAR,378000.0
SMBDR,SIAVL,48480.0
SMBDR,ADFR,803040.0
SMBDR,AQR,204720.0
SMBDR,SIAVR,2066400.0
SMBDR,AVDL,74880.0
SMBDR,RIAL,10680.0
SMBDR,ASHR,84720.0
DVC,RIML,30360.0
DVC,RIVR,642600.0
DVC,OLLR,167160.0
DVC,IL1DR,26400.0
DVC,OLQDR,92640.0
DVC,PVT,4623840.0
DVC,AVEL,942120.0
DVC,AIMR,2520.0
DVC,RMFR,145080.0
DVC,IL2DR,1800.0
DVC,RMDR,4080.0
DVC,AVER,188160.0
DVC,OLQDL,215160.0
DVC,URAVL,222840.0
DVC,URYVR,191280.0
DVC,URAVR,177240.0
DVC,BAGR,135240.0
DVC,RIGL,3780120.0
DVC,RMGL,960.0
DVC,RIGR,2548440.0
DVC,BAGL,319080.0
DVC,AIBR,1323720.0
DVC,AVKR,2702160.0
DVC,AVKL,4114800.0
DVC,PVCL,1200.0
DVC,AIBL,643440.0
DVC,ADER,77880.0
DVC,RIS,29880.0
DVC,PVPL,253560.0
DVC,PVPR,67680.0
DVC,SMBVR,17160.0
DVC,ADEL,18720.0
DVC,AIZL,151080.0
DVC,IL1VR,3360.0
DVC,SIBVR,238200.0
DVC,RIBL,898920.0
DVC,IL1VL,73800.0
DVC,AIZR,467040.0
DVC,IL2VL,111120.0
DVC,RIAR,5880.0
DVC,AVDR,32880.0
DVC,AQR,1513080.0
DVC,SIAVR,1106640.0
ASGL,AIML,2220120.0
ASGL,VB2,50040.0
ASGL,VB1,73440.0
ASGL,ASEL,289320.0
ASGL,AIBL,765360.0
ASGL,AWAL,376320.0
ASGL,AIZL,338280.0
ASGL,SMBVL,121440.0
ASGL,ASIL,1570560.0
ASGL,ASHL,60600.0
RIML,SMBDL,495480.0
RIML,RIVR,296280.0
RIML,OLLR,78720.0
RIML,IL1DR,5280.0
RIML,OLQDR,5280.0
RIML,PVT,82320.0
RIML,AVEL,871200.0
RIML,IL2DR,27720.0
RIML,RMDR,3612720.0
RIML,AVER,588480.0
RIML,RIFL,2198640.0
RIML,BAGR,72600.0
RIML,RIGL,1092840.0
RIML,RMGR,152280.0
RIML,RIGR,336600.0
RIML,BAGL,3240.0
RIML,AIBR,3484800.0
RIML,AVKR,1877760.0
RIML,RMDVR,840.0
RIML,AVKL,2528760.0
RIML,AIBL,126000.0
RIML,RMHL,351600.0
RIML,RIS,1199640.0
RIML,PVPL,130800.0
RIML,RMDL,384000.0
RIML,AIZL,2815080.0
RIML,SIBVR,97080.0
RIML,RIBL,1240920.0
RIML,SMBVL,287280.0
RIML,ASIL,38040.0
RIML,SAAVL,1800480.0
RIML,ASHL,986520.0
RIML,SIAVL,260160.0
RIML,AVDR,164280.0
RIML,SIAVR,15120.0
RIML,AVDL,47640.0
RIML,RIAL,1140960.0
SMBDL,RIVR,883800.0
SMBDL,OLLR,125040.0
SMBDL,IL1DR,2760.0
SMBDL,OLQDR,1187880.0
SMBDL,PVR,7320.0
SMBDL,AVEL,27000.0
SMBDL,RIFR,79920.0
SMBDL,RMFL,947760.0
SMBDL,RMDR,391440.0
SMBDL,AVER,130200.0
SMBDL,URAVL,46680.0
SMBDL,excgl,1765800.0
SMBDL,SDQR,512640.0
SMBDL,RIGL,971280.0
SMBDL,RIGR,18840.0
SMBDL,AIBR,441000.0
SMBDL,AVKR,228720.0
SMBDL,RMDVR,18480.0
SMBDL,RMDVL,110160.0
SMBDL,AVKL,835080.0
SMBDL,URADR,21000.0
SMBDL,PVCL,41280.0
SMBDL,RMHL,64440.0
SMBDL,ADER,48120.0
SMBDL,ADFL,817200.0
SMBDL,PVPL,150720.0
SMBDL,SMBVR,668640.0
SMBDL,ADEL,36840.0
SMBDL,BWM-DR05,121680.0
SMBDL,RMDL,10440.0
SMBDL,AIZL,1628520.0
SMBDL,SIBVR,1935360.0
SMBDL,RIBL,185640.0
SMBDL,SMBVL,5278320.0
SMBDL,SAAVL,129360.0
SMBDL,IL1VL,46440.0
SMBDL,AIZR,15960.0
SMBDL,IL2VL,30360.0
SMBDL,SIAVL,1833960.0
SMBDL,AVDR,3840.0
SMBDL,AQR,380640.0
SMBDL,SIAVR,77400.0
SMBDL,RIAL,291000.0
IL1L,PVR,3720.0
IL1L,AVEL,234720.0
IL1L,RMDR,550920.0
IL1L,AVER,293400.0
IL1L,RIFL,30960.0
IL1L,URADL,216960.0
IL1L,URAVL,288240.0
IL1L,AFDL,12240.0
IL1L,RMGL,64680.0
IL1L,ALA,19560.0
IL1L,BWM-VL04,288840.0
IL1L,BWM-VL02,632880.0
IL1L,BAGL,48720.0
IL1L,RMDVR,185160.0
IL1L,RMDVL,1912800.0
IL1L,URBL,1385160.0
IL1L,ADEL,502800.0
IL1L,RMDL,507480.0
IL1L,RIBL,50880.0
IL1L,SMBVL,218640.0
IL1L,ASIL,36960.0
IL1L,SAAVL,15960.0
IL1L,IL1VL,426360.0
IL1L,RIAR,166320.0
IL1L,RIAL,393840.0
RIVR,PVR,357360.0
RIVR,PVT,140640.0
RIVR,AVEL,122520.0
RIVR,RMFL,53760.0
RIVR,RMFR,156240.0
RIVR,RMDR,1448400.0
RIVR,AVER,137640.0
RIVR,excgl,582720.0
RIVR,BAGR,95880.0
RIVR,RIGL,577680.0
RIVR,RMGL,839760.0
RIVR,BWM-VL05,298920.0
RIVR,BWM-VL07,300480.0
RIVR,BWM-VL06,150000.0
RIVR,BWM-VL08,65160.0
RIVR,BAGL,66000.0
RIVR,AIBR,893400.0
RIVR,AVKR,399840.0
RIVR,ASEL,8160.0
RIVR,RMDVR,450720.0
RIVR,RIPR,69240.0
RIVR,AVKL,53640.0
RIVR,URADR,51120.0
RIVR,AIBL,110520.0
RIVR,RMHL,779400.0
RIVR,ADER,489720.0
RIVR,RIS,298920.0
RIVR,RMDL,29280.0
RIVR,ASIR,14280.0
RIVR,SIBVR,323280.0
RIVR,SMBVL,3120.0
RIVR,SAAVL,301920.0
RIVR,IL1VL,11280.0
RIVR,IL2VL,37920.0
RIVR,RIAR,903720.0
RIVR,SIAVL,553080.0
RIVR,AVDR,46320.0
RIVR,AQR,57840.0
RIVR,RIAL,515640.0
OLLR,IL1DR,675960.0
OLLR,OLQDR,304080.0
OLLR,PVT,107400.0
OLLR,AVEL,2774760.0
OLLR,RMDR,211080.0
OLLR,URYVR,177120.0
OLLR,URAVR,18480.0
OLLR,ALA,24360.0
OLLR,RMGR,137520.0
OLLR,RIGR,728040.0
OLLR,AIBR,6840.0
OLLR,AVKR,39480.0
OLLR,RMDVR,2138760.0
OLLR,RMDVL,41640.0
OLLR,AVKL,6120.0
OLLR,AIBL,136680.0
OLLR,RMHL,8760.0
OLLR,ADER,840.0
OLLR,RIS,182160.0
OLLR,SMBVR,147840.0
OLLR,RMDL,550200.0
OLLR,ASIR,20760.0
OLLR,IL1VR,635400.0
OLLR,RIAR,19200.0
OLLR,SIAVR,148440.0
IL1DR,OLQDR,3184200.0
IL1DR,PVR,611880.0
IL1DR,PVT,10560.0
IL1DR,AVEL,2400.0
IL1DR,RIFR,39360.0
IL1DR,AIMR,19800.0
IL1DR,IL2DR,2243040.0
IL1DR,AVER,211440.0
IL1DR,BAGR,52680.0
IL1DR,ALA,72240.0
IL1DR,RIGR,131640.0
IL1DR,BAGL,21600.0
IL1DR,AVKR,9360.0
IL1DR,ASEL,8280.0
IL1DR,RMDVR,3930000.0
IL1DR,RIPR,1634280.0
IL1DR,AVKL,24480.0
IL1DR,URADR,767880.0
IL1DR,PVCL,34560.0
IL1DR,AIBL,600.0
IL1DR,RIS,39000.0
IL1DR,ASIR,6840.0
IL1DR,AVDR,240.0
IL1DR,ADFR,44760.0
IL1DR,AVDL,38520.0
OLQDR,PVR,57840.0
OLQDR,PVT,59160.0
OLQDR,AVEL,102120.0
OLQDR,AIMR,27720.0
OLQDR,IL2DR,1491600.0
OLQDR,AVER,98280.0
OLQDR,ASER,23280.0
OLQDR,URAVR,20400.0
OLQDR,BAGR,87480.0
OLQDR,AVFL,33840.0
OLQDR,ALA,4560.0
OLQDR,RIGR,186360.0
OLQDR,BAGL,10800.0
OLQDR,AIBR,2760.0
OLQDR,AVKR,15720.0
OLQDR,RMDVR,245280.0
OLQDR,RIPR,134520.0
OLQDR,RMDVL,78120.0
OLQDR,AVKL,30240.0
OLQDR,URADR,874560.0
OLQDR,AWAR,32880.0
OLQDR,RIS,247200.0
OLQDR,RMDL,1560.0
OLQDR,ASIR,7560.0
OLQDR,SIBVR,345840.0
OLQDR,RIAR,37800.0
OLQDR,AVDR,149400.0
OLQDR,ADFR,16560.0
OLQDR,AQR,720.0
OLQDR,AVDL,84600.0
OLQDR,RIAL,9360.0
OLQDR,ASHR,60960.0
PVR,AVEL,720.0
PVR,RIFR,57480.0
PVR,IL2DL,73800.0
PVR,AIMR,1920.0
PVR,AIML,1320.0
PVR,IL2DR,72840.0
PVR,RMDR,37920.0
PVR,OLQDL,8520.0
PVR,URADL,456240.0
PVR,URAVL,84360.0
PVR,excgl,52800.0
PVR,URYVR,202200.0
PVR,URAVR,14280.0
PVR,SDQR,2649600.0
PVR,BWM-VL04,163560.0
PVR,BWM-VL06,25560.0
PVR,RMGR,195600.0
PVR,BWM-VL02,3840.0
PVR,SDQL,261960.0
PVR,BWM-VL08,17520.0
PVR,PVCR,33960.0
PVR,RIPL,1519920.0
PVR,RIPR,1415520.0
PVR,URADR,79440.0
PVR,PVCL,74880.0
PVR,RMHL,59280.0
PVR,ADER,73200.0
PVR,URBL,142440.0
PVR,ADEL,84840.0
PVR,RMDL,62640.0
PVR,IL1VR,131760.0
PVR,SIBVR,8880.0
PVR,IL1VL,216600.0
PVR,IL2VL,1200.0
PVR,AVDR,380640.0
PVR,AQR,2880.0
PVR,SIAVR,232920.0
PVR,AVDL,524400.0
PVT,RMFR,527880.0
PVT,IL2DR,46560.0
PVT,RMDR,45960.0
PVT,OLQDL,290400.0
PVT,URAVL,127440.0
PVT,URYVR,281880.0
PVT,URAVR,113160.0
PVT,RIGL,837360.0
PVT,RIGR,1314000.0
PVT,AIBR,831480.0
PVT,AVKR,5387400.0
PVT,AVKL,7388280.0
PVT,PVCL,88320.0
PVT,AIBL,365520.0
PVT,ADER,120.0
PVT,URBL,16200.0
PVT,RIS,21600.0
PVT,SMBVR,310320.0
PVT,RMDL,21840.0
PVT,AIZL,28320.0
PVT,IL1VR,67080.0
PVT,SIBVR,75120.0
PVT,RIBL,114120.0
PVT,SMBVL,55200.0
PVT,IL1VL,118800.0
PVT,IL2VL,41760.0
PVT,AQR,316440.0
PVT,SIAVR,242640.0
AVEL,IL2DL,151080.0
AVEL,AIMR,85440.0
AVEL,AIML,213840.0
AVEL,AVER,132000.0
AVEL,RIFL,111360.0
AVEL,URYVR,1361160.0
AVEL,BAGR,1717800.0
AVEL,RIGL,425040.0
AVEL,RMGL,222960.0
AVEL,ALA,457440.0
AVEL,RIGR,171240.0
AVEL,AIBR,801000.0
AVEL,PVCR,3120.0
AVEL,AVKR,1089360.0
AVEL,RMDVR,344280.0
AVEL,RMDVL,31680.0
AVEL,AVKL,827040.0
AVEL,PVCL,240.0
AVEL,AIBL,802200.0
AVEL,RMHL,9360.0
AVEL,ADER,129720.0
AVEL,URBL,9600.0
AVEL,RIS,749520.0
AVEL,PVPL,2160.0
AVEL,PVPR,478560.0
AVEL,SMBVR,137160.0
AVEL,ADEL,77640.0
AVEL,RMDL,145080.0
AVEL,AIZL,1573320.0
AVEL,IL1VR,7200.0
AVEL,SIBVR,346680.0
AVEL,RIBL,444000.0
AVEL,SMBVL,382920.0
AVEL,SAAVL,43200.0
AVEL,AIZR,910080.0
AVEL,ASHL,145560.0
AVEL,RIAR,360.0
AVEL,SIAVL,3600.0
AVEL,AVDR,756240.0
AVEL,AQR,660960.0
AVEL,SIAVR,1035120.0
RIFR,AIMR,234480.0
RIFR,IL2DR,48240.0
RIFR,AVER,127080.0
RIFR,RIFL,5400.0
RIFR,ASER,276240.0
RIFR,AVFL,702240.0
RIFR,SDQR,64800.0
RIFR,RMGR,1227360.0
RIFR,AIBR,80640.0
RIFR,PVCR,254400.0
RIFR,URADR,99360.0
RIFR,AWAR,185160.0
RIFR,ADER,44160.0
RIFR,ADFL,2400.0
RIFR,RIS,45960.0
RIFR,PVPR,781200.0
RIFR,SMBVR,573960.0
RIFR,AIZR,41520.0
RIFR,ASHL,13080.0
RIFR,AVDR,79320.0
RIFR,ADFR,38400.0
RIFR,ASHR,2731800.0
IL2DL,RIFL,27120.0
IL2DL,OLQDL,1531800.0
IL2DL,URADL,1736880.0
IL2DL,ASER,3840.0
IL2DL,BAGR,4200.0
IL2DL,RIGL,77040.0
IL2DL,AFDL,15960.0
IL2DL,ALA,6360.0
IL2DL,BAGL,30240.0
IL2DL,RIPL,2251080.0
IL2DL,RMDVL,37680.0
IL2DL,AIBL,14040.0
IL2DL,RMHL,89160.0
IL2DL,ASIL,28320.0
IL2DL,AVDR,103200.0
IL2DL,AVDL,14760.0
RMFL,RMFL,14520.0
RMFL,RMFR,85800.0
RMFL,excgl,275040.0
RMFL,RIGL,194880.0
RMFL,RMDVR,35400.0
RMFL,RMHL,990720.0
RMFL,ADER,906960.0
RMFL,ADEL,848760.0
RMFL,SMBVL,372000.0
RMFL,SIAVL,139440.0
AIMR,AIML,173280.0
AIMR,AVER,287640.0
AIMR,excgl,5400.0
AIMR,ASER,840.0
AIMR,AVFL,604920.0
AIMR,ALA,61440.0
AIMR,RMGR,1292160.0
AIMR,AIBR,12120.0
AIMR,URADR,1920.0
AIMR,AWAR,110760.0
AIMR,RIS,489360.0
AIMR,SMBVR,247560.0
AIMR,AIZR,42960.0
AIMR,AVDR,192600.0
AIMR,ADFR,4320.0
AIMR,SIAVR,112920.0
AIMR,ASHR,159840.0
AIML,AVER,105600.0
AIML,RIFL,501600.0
AIML,OLQDL,75720.0
AIML,excgl,4800.0
AIML,AVFL,1007400.0
AIML,RIGL,6840.0
AIML,RMGL,926640.0
AIML,AVKR,39480.0
AIML,ASEL,11040.0
AIML,AIBL,6600.0
AIML,URBL,10440.0
AIML,AWAL,205320.0
AIML,AIZL,130680.0
AIML,SMBVL,339840.0
AIML,ASIL,102840.0
AIML,ASHL,204360.0
AIML,SIAVL,92760.0
AIML,AVDL,111480.0
RMFR,excgl,1200.0
RMFR,RIGR,891720.0
RMFR,AVKR,69840.0
RMFR,AVKL,600.0
RMFR,PVCL,15960.0
RMFR,AIBL,69600.0
RMFR,ADER,29160.0
RMFR,RIS,330480.0
RMFR,SMBVR,13320.0
RMFR,ADEL,10680.0
RMFR,SIBVR,408600.0
RMFR,SIAVR,320880.0
IL2DR,AVER,114480.0
IL2DR,BAGR,28440.0
IL2DR,RIGR,480.0
IL2DR,BAGL,10320.0
IL2DR,AIBR,2160.0
IL2DR,AVKR,4560.0
IL2DR,ASEL,7800.0
IL2DR,RMDVR,53640.0
IL2DR,RIPR,2904600.0
IL2DR,RMDVL,37320.0
IL2DR,AVKL,7680.0
IL2DR,URADR,1993680.0
IL2DR,PVCL,83520.0
IL2DR,RIS,14640.0
IL2DR,ASIR,52680.0
IL2DR,AVDR,2640.0
IL2DR,AVDL,32760.0
RMDR,AVER,291240.0
RMDR,OLQDL,840.0
RMDR,RMGL,3130560.0
RMDR,BWM-VL05,55320.0
RMDR,BWM-VL04,660360.0
RMDR,BWM-VL07,104760.0
RMDR,BWM-VL06,23160.0
RMDR,RMGR,1329120.0
RMDR,BWM-VL02,115800.0
RMDR,AVKR,2093760.0
RMDR,RMDVR,771480.0
RMDR,RMDVL,1177440.0
RMDR,AVKL,674880.0
RMDR,RMHL,1762440.0
RMDR,URBL,214440.0
RMDR,RIS,2672760.0
RMDR,ADEL,102840.0
RMDR,RMDL,3297480.0
RMDR,SIBVR,132120.0
RMDR,RIBL,241920.0
RMDR,SMBVL,63000.0
RMDR,SAAVL,101880.0
RMDR,RIAR,1862280.0
RMDR,SIAVL,1393320.0
RMDR,RIAL,2663520.0
AVER,OLQDL,232920.0
AVER,BAGR,59880.0
AVER,SDQR,9000.0
AVER,RIGL,406680.0
AVER,ALA,268320.0
AVER,RMGR,357000.0
AVER,RIGR,497760.0
AVER,BAGL,1471200.0
AVER,AIBR,510720.0
AVER,PVCR,254280.0
AVER,AVKR,2569680.0
AVER,RMDVR,118800.0
AVER,RMDVL,508080.0
AVER,AVKL,1266600.0
AVER,PVCL,258120.0
AVER,AIBL,481920.0
AVER,ADER,7200.0
AVER,RIS,903120.0
AVER,PVPL,979800.0
AVER,SMBVR,73680.0
AVER,AIZL,1759680.0
AVER,RIBL,2286240.0
AVER,SMBVL,102600.0
AVER,SAAVL,30360.0
AVER,AIZR,1648200.0
AVER,SIAVL,765480.0
AVER,AVDR,106560.0
AVER,AQR,960.0
AVER,SIAVR,41040.0
AVER,AVDL,566160.0
AVER,RIAL,264240.0
AVER,ASHR,147600.0
RIFL,OLQDL,40800.0
RIFL,URADL,47760.0
RIFL,AVFL,1694760.0
RIFL,RMGL,1288920.0
RIFL,SDQL,390480.0
RIFL,ASEL,134880.0
RIFL,AIBL,161040.0
RIFL,ADFL,239400.0
RIFL,RIS,1560.0
RIFL,PVPL,234960.0
RIFL,PVPR,108000.0
RIFL,ADEL,142080.0
RIFL,AWAL,71400.0
RIFL,AIZL,13200.0
RIFL,SMBVL,267720.0
RIFL,ASHL,3342480.0
RIFL,AVDR,502920.0
RIFL,AVDL,53520.0
RIFL,ASHR,24720.0
OLQDL,OLQDL,2040.0
OLQDL,URADL,779160.0
OLQDL,ASER,66000.0
OLQDL,BAGR,240.0
OLQDL,AVFL,24960.0
OLQDL,RIGL,259800.0
OLQDL,AFDL,75600.0
OLQDL,ALA,73440.0
OLQDL,BAGL,117120.0
OLQDL,AIBR,4920.0
OLQDL,AVKR,3000.0
OLQDL,RMDVR,129600.0
OLQDL,RIPL,409320.0
OLQDL,RIPR,49560.0
OLQDL,RMDVL,249720.0
OLQDL,AVKL,36960.0
OLQDL,RMHL,379440.0
OLQDL,URBL,306360.0
OLQDL,RIS,529800.0
OLQDL,RMDL,12840.0
OLQDL,AWAL,5160.0
OLQDL,AIZL,3600.0
OLQDL,RIBL,402600.0
OLQDL,ASIL,36000.0
OLQDL,ASHL,18600.0
OLQDL,AVDR,137280.0
OLQDL,AVDL,43800.0
OLQDL,RIAL,40080.0
URADL,RIGL,19440.0
URADL,AFDL,240.0
URADL,BWM-VL02,1800.0
URADL,RIPL,2163480.0
URADL,PVCL,14520.0
URADL,RMHL,19080.0
URADL,AVDL,19440.0
URAVL,BAGR,72240.0
URAVL,RIGL,8040.0
URAVL,BWM-VL03,853680.0
URAVL,BWM-VL02,1096440.0
URAVL,AIBR,38880.0
URAVL,RMDVR,78960.0
URAVL,RIPL,2530920.0
URAVL,RMHL,3240.0
URAVL,SIBVR,11640.0
URAVL,RIBL,200160.0
URAVL,IL1VL,593160.0
URAVL,IL2VL,1715280.0
URAVL,SIAVL,34800.0
URAVL,AQR,42120.0
URAVL,RIAL,25560.0
VB2,VA3,727560.0
VB2,ASER,94920.0
VB2,AVFL,338040.0
VB2,AFDL,18360.0
VB2,VB1,1292640.0
VB2,ASEL,102240.0
VB2,AIBL,98520.0
VB2,AWAR,20760.0
VB2,ADEL,38040.0
VB2,AWAL,54480.0
VB2,AIZL,19080.0
VB2,SIBVR,5160.0
VB2,SMBVL,117360.0
VB2,SAAVL,102960.0
VB2,SIAVL,184560.0
VB2,SIAVR,60360.0
excgl,SDQR,137160.0
excgl,RIGL,302160.0
excgl,RMGL,504600.0
excgl,VB1,246480.0
excgl,RMGR,280800.0
excgl,RIGR,56280.0
excgl,AVKR,45000.0
excgl,RMDVR,13200.0
excgl,RMDVL,4320.0
excgl,AVKL,188040.0
excgl,ADER,1259880.0
excgl,RIS,1391880.0
excgl,PVPL,176880.0
excgl,SMBVR,1842120.0
excgl,ADEL,1556640.0
excgl,SIBVR,681720.0
excgl,SMBVL,2018880.0
excgl,SAAVL,250320.0
excgl,SIAVL,585960.0
excgl,AVDR,166440.0
excgl,SIAVR,481680.0
VA3,SAAVL,22320.0
VA3,SIAVR,1200.0
ASER,BAGR,1048680.0
ASER,AVFL,72840.0
ASER,AFDL,1830120.0
ASER,VB1,93600.0
ASER,ALA,50040.0
ASER,BAGL,8160.0
ASER,AIBR,2756880.0
ASER,ASEL,235080.0
ASER,AIBL,178800.0
ASER,AWAR,4638120.0
ASER,ADFL,343680.0
ASER,SMBVR,36960.0
ASER,ASIR,1169640.0
ASER,AIZL,1199160.0
ASER,ASIL,350160.0
ASER,SAAVL,104040.0
ASER,AIZR,1059240.0
ASER,ADFR,396600.0
ASER,ASHR,844920.0
URYVR,URAVR,503880.0
URYVR,RIGR,569760.0
URYVR,BAGL,27480.0
URYVR,PVCR,840.0
URYVR,AVKR,53880.0
URYVR,RIPR,89160.0
URYVR,RMDVL,787320.0
URYVR,AIBL,127680.0
URYVR,RIS,252600.0
URYVR,SMBVR,1800.0
URYVR,IL1VR,2125080.0
URYVR,SIBVR,118200.0
URYVR,AIZR,8640.0
URYVR,RIAR,170280.0
URYVR,ADFR,54840.0
URYVR,SIAVR,10560.0
URYVR,AVDL,66720.0
URAVR,RIGR,93840.0
URAVR,BAGL,87000.0
URAVR,RIPR,2314920.0
URAVR,RMDVL,6360.0
URAVR,AIBL,140280.0
URAVR,SMBVR,3960.0
URAVR,IL1VR,664680.0
URAVR,SIBVR,88200.0
URAVR,RIAR,54000.0
URAVR,AQR,26640.0
URAVR,SIAVR,49440.0
BAGR,RIGL,2156040.0
BAGR,AFDL,862560.0
BAGR,RIGR,47400.0
BAGR,BAGL,2388840.0
BAGR,AIBR,435720.0
BAGR,PVCL,16440.0
BAGR,ADFL,30960.0
BAGR,PVPL,37920.0
BAGR,AWAL,40680.0
BAGR,AIZL,432240.0
BAGR,SIBVR,52440.0
BAGR,RIBL,1995240.0
BAGR,SAAVL,3960.0
BAGR,IL2VL,215640.0
BAGR,AVDR,883200.0
BAGR,AQR,1261800.0
BAGR,AVDL,288120.0
BAGR,RIAL,2138400.0
AVFL,RMGL,1454760.0
AVFL,VB1,198120.0
AVFL,RMGR,822480.0
AVFL,AIBR,1080.0
AVFL,ASEL,18120.0
AVFL,URADR,60240.0
AVFL,AWAR,663000.0
AVFL,SMBVR,155880.0
AVFL,ADEL,214200.0
AVFL,AWAL,873480.0
AVFL,SIBVR,357480.0
AVFL,SMBVL,17040.0
AVFL,AIZR,5160.0
AVFL,ASHL,1044360.0
AVFL,SIAVL,5280.0
AVFL,AVDR,141360.0
AVFL,ADFR,9720.0
AVFL,ASHR,682320.0
SDQR,RMGR,17400.0
SDQR,PVCR,2760.0
SDQR,AVKR,150960.0
SDQR,RMDVL,162600.0
SDQR,AVKL,89280.0
SDQR,ADER,226920.0
SDQR,RIS,720.0
SDQR,PVPR,1560.0
SDQR,SAAVL,97560.0
SDQR,AQR,59760.0
SDQR,SIAVR,1879680.0
SDQR,AVDL,269760.0
RIGL,RMGL,505800.0
RIGL,RIGR,907680.0
